{'utc': datetime.datetime(2020, 4, 25, 23, 17, 23, 79525), 'gpstime': '231722.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.45159075303273, 'Humidity': 23.219653620202944, 'Sampling Period': 0.10604800283908844, 'PM1': 2.2155003547668457, 'PM2.5': 5.810469627380371, 'PM10': 6.050053596496582}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 23, 247540), 'gpstime': '231723.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.43823910887312, 'Humidity': 23.20134279392691, 'Sampling Period': 0.10585600137710571, 'PM1': 1.992324948310852, 'PM2.5': 3.1377718448638916, 'PM10': 3.167449951171875}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 23, 383638), 'gpstime': '231723.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.45159075303273, 'Humidity': 23.23796444647898, 'Sampling Period': 0.10395733267068863, 'PM1': 1.7402424812316895, 'PM2.5': 2.880401372909546, 'PM10': 2.9104056358337402}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 23, 519715), 'gpstime': '231723.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.43823910887312, 'Humidity': 23.20134279392691, 'Sampling Period': 0.10410666465759277, 'PM1': 3.7429580688476562, 'PM2.5': 6.034111022949219, 'PM10': 6.093935966491699}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 23, 655640), 'gpstime': '231723.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.45159075303273, 'Humidity': 23.219653620202944, 'Sampling Period': 0.10397866368293762, 'PM1': 5.209003925323486, 'PM2.5': 25.169960021972656, 'PM10': 33.60012435913086}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 23, 791714), 'gpstime': '231723.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.464942397192345, 'Humidity': 23.169298847943846, 'Sampling Period': 0.10397866368293762, 'PM1': 0.0, 'PM2.5': 0.0, 'PM10': 0.0}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 23, 926740), 'gpstime': '231723.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.45159075303273, 'Humidity': 23.27306019684138, 'Sampling Period': 0.10427733510732651, 'PM1': 3.9464776515960693, 'PM2.5': 12.002132415771484, 'PM10': 13.718935012817383}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 24, 71129), 'gpstime': '231723.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.464942397192345, 'Humidity': 23.256275272755015, 'Sampling Period': 0.106175996363163, 'PM1': 1.947368860244751, 'PM2.5': 3.066969394683838, 'PM10': 3.095977783203125}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 24, 236481), 'gpstime': '231724.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.45159075303273, 'Humidity': 23.219653620202944, 'Sampling Period': 0.1053653359413147, 'PM1': 1.3240647315979004, 'PM2.5': 4.292697429656982, 'PM10': 4.512938499450684}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 24, 372551), 'gpstime': '231724.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.45159075303273, 'Humidity': 23.219653620202944, 'Sampling Period': 0.10397866368293762, 'PM1': 1.6999635696411133, 'PM2.5': 2.813732624053955, 'PM10': 2.8430426120758057}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 24, 508428), 'gpstime': '231724.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.48096437018387, 'Humidity': 23.256275272755015, 'Sampling Period': 0.10410666465759277, 'PM1': 4.188077926635742, 'PM2.5': 6.931990623474121, 'PM10': 7.004199028015137}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 24, 644474), 'gpstime': '231724.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.464942397192345, 'Humidity': 23.219653620202944, 'Sampling Period': 0.10400000214576721, 'PM1': 1.0955326557159424, 'PM2.5': 1.6585291624069214, 'PM10': 1.6728944778442383}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 24, 780478), 'gpstime': '231724.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.464942397192345, 'Humidity': 23.27306019684138, 'Sampling Period': 0.1040213331580162, 'PM1': 2.4863102436065674, 'PM2.5': 4.115272045135498, 'PM10': 4.158139228820801}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 24, 916563), 'gpstime': '231724.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.464942397192345, 'Humidity': 23.27306019684138, 'Sampling Period': 0.10421333461999893, 'PM1': 9.614188194274902, 'PM2.5': 49.95535659790039, 'PM10': 83.4570083618164}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 35, 217258), 'gpstime': '231735.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.45159075303273, 'Humidity': 23.23796444647898, 'Sampling Period': 10.315520286560059, 'PM1': 0.008372405543923378, 'PM2.5': 0.013857774436473846, 'PM10': 0.014002126641571522}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 35, 353471), 'gpstime': '231735.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.507667658503095, 'Humidity': 23.137254901960784, 'Sampling Period': 0.10419200360774994, 'PM1': 0.0, 'PM2.5': 0.0, 'PM10': 0.0}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 35, 488451), 'gpstime': '231735.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.48096437018387, 'Humidity': 23.15403982604715, 'Sampling Period': 0.10412800312042236, 'PM1': 0.8320597410202026, 'PM2.5': 1.3772022724151611, 'PM10': 1.3915481567382812}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 35, 624617), 'gpstime': '231735.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.49431601434348, 'Humidity': 23.222705424582283, 'Sampling Period': 0.10410666465759277, 'PM1': 0.8273844718933105, 'PM2.5': 1.3694639205932617, 'PM10': 1.3837292194366455}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 35, 760469), 'gpstime': '231735.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.507667658503095, 'Humidity': 23.19066147859922, 'Sampling Period': 0.10414933413267136, 'PM1': 2.4720399379730225, 'PM2.5': 4.0916523933410645, 'PM10': 4.134273529052734}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 35, 896878), 'gpstime': '231735.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.507667658503095, 'Humidity': 23.172350652323185, 'Sampling Period': 0.10442666709423065, 'PM1': 3.3236207962036133, 'PM2.5': 5.501165390014648, 'PM10': 5.558469772338867}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 36, 41321), 'gpstime': '231735.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.507667658503095, 'Humidity': 23.205920500495917, 'Sampling Period': 0.10743466764688492, 'PM1': 1.8630293607711792, 'PM2.5': 2.934140682220459, 'PM10': 2.961892604827881}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 36, 206411), 'gpstime': '231736.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.53704127565423, 'Humidity': 23.173876554512855, 'Sampling Period': 0.10592000186443329, 'PM1': 6.577646255493164, 'PM2.5': 12.579063415527344, 'PM10': 12.870744705200195}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 36, 342312), 'gpstime': '231736.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.53704127565423, 'Humidity': 23.208972304875257, 'Sampling Period': 0.10417066514492035, 'PM1': 2.701287269592285, 'PM2.5': 4.319727897644043, 'PM10': 4.361877918243408}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 36, 478491), 'gpstime': '231736.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.507667658503095, 'Humidity': 23.224231326771953, 'Sampling Period': 0.10412800312042236, 'PM1': 2.6132583618164062, 'PM2.5': 6.050642013549805, 'PM10': 6.277482986450195}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 36, 614459), 'gpstime': '231736.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.49431601434348, 'Humidity': 23.205920500495917, 'Sampling Period': 0.1040213331580162, 'PM1': 3.214920997619629, 'PM2.5': 4.867074966430664, 'PM10': 4.909231185913086}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 36, 750310), 'gpstime': '231736.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.52368963149462, 'Humidity': 23.173876554512855, 'Sampling Period': 0.10417066514492035, 'PM1': 2.1236636638641357, 'PM2.5': 3.2150187492370605, 'PM10': 3.242865562438965}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 36, 886372), 'gpstime': '231736.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.53704127565423, 'Humidity': 23.19218738078889, 'Sampling Period': 0.1043199971318245, 'PM1': 2.1570541858673096, 'PM2.5': 3.265568733215332, 'PM10': 3.293853521347046}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 37, 30491), 'gpstime': '231736.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.507667658503095, 'Humidity': 23.15403982604715, 'Sampling Period': 0.10583467036485672, 'PM1': 3.1145951747894287, 'PM2.5': 6.997250556945801, 'PM10': 7.233680725097656}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 37, 205706), 'gpstime': '231737.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.52368963149462, 'Humidity': 23.19066147859922, 'Sampling Period': 0.10566399991512299, 'PM1': 1.0578111410140991, 'PM2.5': 1.6014225482940674, 'PM10': 1.615293264389038}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 37, 341882), 'gpstime': '231737.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.507667658503095, 'Humidity': 23.19066147859922, 'Sampling Period': 0.10408533364534378, 'PM1': 1.8866170644760132, 'PM2.5': 2.97128963470459, 'PM10': 2.9993929862976074}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 37, 478028), 'gpstime': '231737.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.52368963149462, 'Humidity': 23.208972304875257, 'Sampling Period': 0.10414933413267136, 'PM1': 0.7693510055541992, 'PM2.5': 0.8195261359214783, 'PM10': 0.8195261359214783}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 37, 615444), 'gpstime': '231737.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.52368963149462, 'Humidity': 23.208972304875257, 'Sampling Period': 0.1040426641702652, 'PM1': 1.6227920055389404, 'PM2.5': 8.2100191116333, 'PM10': 9.820585250854492}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 37, 751238), 'gpstime': '231737.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.507667658503095, 'Humidity': 23.205920500495917, 'Sampling Period': 0.10412800312042236, 'PM1': 1.9219460487365723, 'PM2.5': 23.86032485961914, 'PM10': 84.925048828125}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 37, 887676), 'gpstime': '231737.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.507667658503095, 'Humidity': 23.19066147859922, 'Sampling Period': 0.10463999956846237, 'PM1': 2.4438953399658203, 'PM2.5': 4.045068264007568, 'PM10': 4.087204456329346}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 38, 31845), 'gpstime': '231737.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.49431601434348, 'Humidity': 23.15403982604715, 'Sampling Period': 0.1058773323893547, 'PM1': 4.082170486450195, 'PM2.5': 17.125316619873047, 'PM10': 23.38936996459961}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 38, 206767), 'gpstime': '231738.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.550392919813845, 'Humidity': 23.208972304875257, 'Sampling Period': 0.10557866841554642, 'PM1': 1.8514301776885986, 'PM2.5': 2.915872812271118, 'PM10': 2.9434518814086914}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 38, 342853), 'gpstime': '231738.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.53704127565423, 'Humidity': 23.19218738078889, 'Sampling Period': 0.10406400263309479, 'PM1': 2.145604372024536, 'PM2.5': 3.248234987258911, 'PM10': 3.276369571685791}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 38, 478804), 'gpstime': '231738.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.52368963149462, 'Humidity': 23.19066147859922, 'Sampling Period': 0.10410666465759277, 'PM1': 4.499395370483398, 'PM2.5': 6.697613716125488, 'PM10': 6.753281116485596}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 38, 614790), 'gpstime': '231738.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.53704127565423, 'Humidity': 23.15556572823682, 'Sampling Period': 0.10406400263309479, 'PM1': 1.0070005655288696, 'PM2.5': 3.8182098865509033, 'PM10': 4.0280022621154785}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 38, 749982), 'gpstime': '231738.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.53704127565423, 'Humidity': 23.208972304875257, 'Sampling Period': 0.10421333461999893, 'PM1': 3.9357142448425293, 'PM2.5': 6.514285087585449, 'PM10': 6.582142353057861}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 38, 885979), 'gpstime': '231738.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.550392919813845, 'Humidity': 23.123521782253757, 'Sampling Period': 0.10408533364534378, 'PM1': 1.5666643381118774, 'PM2.5': 2.593099594116211, 'PM10': 2.6201112270355225}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 39, 29893), 'gpstime': '231738.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.52368963149462, 'Humidity': 23.15556572823682, 'Sampling Period': 0.10596266388893127, 'PM1': 1.529822826385498, 'PM2.5': 2.5321204662323, 'PM10': 2.5584969520568848}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 39, 217758), 'gpstime': '231739.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.52368963149462, 'Humidity': 23.137254901960784, 'Sampling Period': 0.11569066345691681, 'PM1': 4.335148811340332, 'PM2.5': 10.68466567993164, 'PM10': 11.089119911193848}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 39, 353928), 'gpstime': '231739.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.53704127565423, 'Humidity': 23.227283131151292, 'Sampling Period': 0.10406400263309479, 'PM1': 3.4063258171081543, 'PM2.5': 5.491418361663818, 'PM10': 5.545862674713135}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 39, 490041), 'gpstime': '231739.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.53704127565423, 'Humidity': 23.15556572823682, 'Sampling Period': 0.10414933413267136, 'PM1': 2.320241689682007, 'PM2.5': 3.401301145553589, 'PM10': 3.4284722805023193}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 39, 626214), 'gpstime': '231739.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.507667658503095, 'Humidity': 23.19066147859922, 'Sampling Period': 0.10414933413267136, 'PM1': 0.7852036952972412, 'PM2.5': 1.2996474504470825, 'PM10': 1.3131855726242065}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 39, 762100), 'gpstime': '231739.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.53704127565423, 'Humidity': 23.173876554512855, 'Sampling Period': 0.10412800312042236, 'PM1': 4.709182262420654, 'PM2.5': 13.50585651397705, 'PM10': 15.1116361618042}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 39, 898427), 'gpstime': '231739.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.550392919813845, 'Humidity': 23.15861753261616, 'Sampling Period': 0.10438399761915207, 'PM1': 1.0231019258499146, 'PM2.5': 1.5488760471343994, 'PM10': 1.5622916221618652}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 40, 42529), 'gpstime': '231739.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.53704127565423, 'Humidity': 23.15556572823682, 'Sampling Period': 0.10594133287668228, 'PM1': 2.960033655166626, 'PM2.5': 6.650012016296387, 'PM10': 6.874709129333496}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 40, 216426), 'gpstime': '231740.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.550392919813845, 'Humidity': 23.15861753261616, 'Sampling Period': 0.10581333190202713, 'PM1': 4.602632522583008, 'PM2.5': 6.299182891845703, 'PM10': 6.339992046356201}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 40, 352630), 'gpstime': '231740.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.550392919813845, 'Humidity': 23.140306706340123, 'Sampling Period': 0.10406400263309479, 'PM1': 2.8048903942108154, 'PM2.5': 6.179480075836182, 'PM10': 6.401093482971191}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 40, 489030), 'gpstime': '231740.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.550392919813845, 'Humidity': 23.173876554512855, 'Sampling Period': 0.10425599664449692, 'PM1': 0.5027880072593689, 'PM2.5': 0.5355785489082336, 'PM10': 0.5355785489082336}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 40, 625206), 'gpstime': '231740.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.550392919813845, 'Humidity': 23.208972304875257, 'Sampling Period': 0.10410666465759277, 'PM1': 2.622049570083618, 'PM2.5': 4.193016052246094, 'PM10': 4.233929634094238}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 40, 761143), 'gpstime': '231740.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.53704127565423, 'Humidity': 23.15556572823682, 'Sampling Period': 0.10412800312042236, 'PM1': 0.7469969987869263, 'PM2.5': 15.153512954711914, 'PM10': 34.6653938293457}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 40, 897456), 'gpstime': '231740.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.550392919813845, 'Humidity': 23.123521782253757, 'Sampling Period': 0.1043199971318245, 'PM1': 3.1352648735046387, 'PM2.5': 5.189404010772705, 'PM10': 5.243460655212402}
{'utc': datetime.datetime(2020, 4, 25, 23, 17, 41, 40265), 'gpstime': '231740.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 33.550392919813845, 'Humidity': 23.123521782253757, 'Sampling Period': 0.10596266388893127, 'PM1': 1.9854087829589844, 'PM2.5': 5.2070207595825195, 'PM10': 5.421722888946533}
